1435133087297,18321,Learn,200,OK,Thread Group 1-67,text,true,320,977,977,11216
1435133087305,18314,Learn,200,OK,Thread Group 1-68,text,true,320,977,977,11074
1435133087321,18298,Learn,200,OK,Thread Group 1-69,text,true,320,977,977,10921
1435133087327,18292,Learn,200,OK,Thread Group 1-70,text,true,320,977,977,10781
1435133087338,18284,Learn,200,OK,Thread Group 1-71,text,true,320,977,977,10634
1435133087348,18286,Learn,200,OK,Thread Group 1-72,text,true,320,977,977,10490
1435133087358,18279,Learn,200,OK,Thread Group 1-73,text,true,320,977,977,10347
1435133087380,18269,Learn,200,OK,Thread Group 1-74,text,true,320,977,977,10191
1435133087394,18258,Learn,200,OK,Thread Group 1-75,text,true,320,977,977,10043
1435133087200,18418,Learn,200,OK,Thread Group 1-59,text,true,320,977,977,12382
1435133086718,18962,Learn,200,OK,Thread Group 1-15,text,true,320,962,962,17424
1435133087401,19827,Learn,200,OK,Thread Group 1-76,text,true,320,925,925,9903
1435133087419,20966,Learn,200,OK,Thread Group 1-77,text,true,320,924,924,9752
1435133087422,22133,Learn,200,OK,Thread Group 1-78,text,true,320,923,923,9611
1435133087450,23555,Learn,200,OK,Thread Group 1-79,text,true,320,922,922,9450
1435133087467,25187,Learn,200,OK,Thread Group 1-80,text,true,320,921,921,9297
1435133087492,26933,Learn,200,OK,Thread Group 1-81,text,true,320,920,920,9138
1435133087516,28650,Learn,200,OK,Thread Group 1-82,text,true,320,919,919,8980
1435133087581,30355,Learn,200,OK,Thread Group 1-83,text,true,320,918,918,8781
1435133087613,31932,Learn,200,OK,Thread Group 1-86,text,true,320,917,917,8615
1435133087618,33554,Learn,200,OK,Thread Group 1-87,text,true,320,916,916,8477
1435133087629,35483,Learn,200,OK,Thread Group 1-85,text,true,320,915,915,8320
1435133087629,37530,Learn,200,OK,Thread Group 1-88,text,true,320,914,914,8173
1435133087630,39144,Learn,200,OK,Thread Group 1-84,text,true,320,913,913,8027
1435133087666,40979,Learn,200,OK,Thread Group 1-90,text,true,320,912,912,7846
1435133087679,42837,Learn,200,OK,Thread Group 1-91,text,true,320,911,911,7685
1435133087694,44548,Learn,200,OK,Thread Group 1-92,text,true,320,910,910,7525
1435133087702,46410,Learn,200,OK,Thread Group 1-93,text,true,320,909,909,7372
1435133087733,48108,Learn,200,OK,Thread Group 1-95,text,true,320,908,908,7194
1435133087710,48132,Learn,200,OK,Thread Group 1-89,text,true,320,907,907,7217
1435133087746,49964,Learn,200,OK,Thread Group 1-96,text,true,320,906,906,7035
1435133087763,51531,Learn,200,OK,Thread Group 1-97,text,true,320,905,905,6873
1435133087769,53541,Learn,200,OK,Thread Group 1-98,text,true,320,904,904,6722
1435133087779,55254,Learn,200,OK,Thread Group 1-99,text,true,320,903,903,6567
1435133087795,57104,Learn,200,OK,Thread Group 1-100,text,true,320,902,902,6406
1435133087826,58942,Learn,200,OK,Thread Group 1-101,text,true,320,901,901,6229
1435133087837,60651,Learn,200,OK,Thread Group 1-102,text,true,320,900,900,6072
1435133087876,62476,Learn,200,OK,Thread Group 1-103,text,true,320,899,899,5888
1435133087877,64196,Learn,200,OK,Thread Group 1-104,text,true,320,898,898,5742
1435133087900,65612,Learn,200,OK,Thread Group 1-106,text,true,320,897,897,5573
1435133087893,65619,Learn,200,OK,Thread Group 1-105,text,true,320,897,897,5579
1435133087917,67174,Learn,200,OK,Thread Group 1-107,text,true,320,895,895,5410
1435133087935,69023,Learn,200,OK,Thread Group 1-108,text,true,320,894,894,5246
1435133087957,70865,Learn,200,OK,Thread Group 1-109,text,true,320,893,893,5079
1435133087962,72581,Learn,200,OK,Thread Group 1-110,text,true,320,892,892,4928
1435133087974,74441,Learn,200,OK,Thread Group 1-111,text,true,320,891,891,4771
1435133087990,76288,Learn,200,OK,Thread Group 1-112,text,true,320,890,890,4608
1435133087995,78137,Learn,200,OK,Thread Group 1-113,text,true,320,889,889,4457
1435133088055,80078,Learn,200,OK,Thread Group 1-116,text,true,320,888,888,4252
1435133088038,80095,Learn,200,OK,Thread Group 1-115,text,true,320,887,887,4268
1435133088071,81063,Learn,200,OK,Thread Group 1-117,text,true,320,886,886,4090
1435133088077,81942,Learn,200,OK,Thread Group 1-118,text,true,320,885,885,3939
1435133088087,83912,Learn,200,OK,Thread Group 1-119,text,true,320,884,884,3782
1435133088092,86036,Learn,200,OK,Thread Group 1-114,text,true,320,883,883,3632
1435133088107,87695,Learn,200,OK,Thread Group 1-120,text,true,320,882,882,3471
1435133088109,89522,Learn,200,OK,Thread Group 1-121,text,true,320,881,881,3323
1435133088133,91326,Learn,200,OK,Thread Group 1-122,text,true,320,880,880,3153
1435133088135,93300,Learn,200,OK,Thread Group 1-123,text,true,320,879,879,3006
1435133088159,95254,Learn,200,OK,Thread Group 1-124,text,true,320,878,878,2835
1435133088176,96910,Learn,200,OK,Thread Group 1-125,text,true,320,877,877,2673
1435133088187,98879,Learn,200,OK,Thread Group 1-126,text,true,320,876,876,2517
1435133088229,100358,Learn,200,OK,Thread Group 1-128,text,true,320,875,875,2329
1435133088204,100383,Learn,200,OK,Thread Group 1-127,text,true,320,874,874,2353
1435133088242,102173,Learn,200,OK,Thread Group 1-129,text,true,320,873,873,2169
1435133088252,103991,Learn,200,OK,Thread Group 1-130,text,true,320,872,872,2014
1435133088263,105653,Learn,200,OK,Thread Group 1-131,text,true,320,871,871,1858
1435133088273,107469,Learn,200,OK,Thread Group 1-132,text,true,320,870,870,1702
1435133088285,109282,Learn,200,OK,Thread Group 1-133,text,true,320,869,869,1544
1435133089523,110022,Learn,200,OK,Thread Group 1-225,text,true,320,868,868,160
1435133088351,113169,Learn,200,OK,Thread Group 1-135,text,true,320,867,867,1176
1435133088309,113212,Learn,200,OK,Thread Group 1-134,text,true,320,866,866,1214
1435133088361,114830,Learn,200,OK,Thread Group 1-136,text,true,320,865,865,1006
1435133088371,116796,Learn,200,OK,Thread Group 1-137,text,true,320,864,864,849
1435133088396,118291,Learn,200,OK,Thread Group 1-138,text,true,320,863,863,677
1435133088407,120104,Learn,200,OK,Thread Group 1-139,text,true,320,862,862,520
1435133088418,121157,Learn,200,OK,Thread Group 1-140,text,true,320,861,861,363
1435133088430,122969,Learn,200,OK,Thread Group 1-141,text,true,320,860,860,205
1435133086450,126469,Learn,200,OK,Thread Group 1-2,text,true,320,859,859,2039
1435133088536,124383,Learn,200,OK,Thread Group 1-143,text,true,320,858,858,124231
1435133088526,124394,Learn,200,OK,Thread Group 1-142,text,true,320,857,857,124393
1435133088546,124374,Learn,200,OK,Thread Group 1-144,text,true,320,856,856,124070
1435133088556,124364,Learn,200,OK,Thread Group 1-145,text,true,320,855,855,123907
1435133088566,124355,Learn,200,OK,Thread Group 1-146,text,true,320,854,854,123745
1435133088576,124345,Learn,200,OK,Thread Group 1-147,text,true,320,853,853,123584
1435133088586,124335,Learn,200,OK,Thread Group 1-148,text,true,320,852,852,123422
1435133088598,124323,Learn,200,OK,Thread Group 1-149,text,true,320,851,851,123258
1435133088619,124303,Learn,200,OK,Thread Group 1-151,text,true,320,850,850,122933
1435133088629,124293,Learn,200,OK,Thread Group 1-152,text,true,320,849,849,122771
1435133088646,124276,Learn,200,OK,Thread Group 1-153,text,true,320,848,848,122753
1435133088662,124260,Learn,200,OK,Thread Group 1-154,text,true,320,847,847,122586
1435133088672,124251,Learn,200,OK,Thread Group 1-155,text,true,320,846,846,122424
1435133088682,124241,Learn,200,OK,Thread Group 1-156,text,true,320,845,845,122262
1435133088694,124229,Learn,200,OK,Thread Group 1-157,text,true,320,844,844,122098
1435133088607,124315,Learn,200,OK,Thread Group 1-150,text,true,320,850,850,123097
1435133088705,124218,Learn,200,OK,Thread Group 1-158,text,true,320,842,842,121935
1435133088714,124210,Learn,200,OK,Thread Group 1-159,text,true,320,841,841,121773
1435133088726,124198,Learn,200,OK,Thread Group 1-160,text,true,320,840,840,121609
1435133088736,124188,Learn,200,OK,Thread Group 1-161,text,true,320,839,839,121447
1435133088747,124179,Learn,200,OK,Thread Group 1-162,text,true,320,838,838,121284
1435133088757,124169,Learn,200,OK,Thread Group 1-163,text,true,320,837,837,121122
1435133088769,124157,Learn,200,OK,Thread Group 1-164,text,true,320,836,836,120958
1435133088779,124147,Learn,200,OK,Thread Group 1-165,text,true,320,835,835,120797
1435133088803,124124,Learn,200,OK,Thread Group 1-166,text,true,320,834,834,120772
1435133088829,124098,Learn,200,OK,Thread Group 1-167,text,true,320,833,833,120594
1435133088850,124077,Learn,200,OK,Thread Group 1-168,text,true,320,832,832,120421
1435133088867,124060,Learn,200,OK,Thread Group 1-169,text,true,320,831,831,120253
1435133088890,124038,Learn,200,OK,Thread Group 1-170,text,true,320,830,830,120077
1435133088897,124031,Learn,200,OK,Thread Group 1-171,text,true,320,829,829,119918
1435133088908,124020,Learn,200,OK,Thread Group 1-172,text,true,320,828,828,119755
1435133088934,123994,Learn,200,OK,Thread Group 1-174,text,true,320,827,827,119577
1435133088922,124006,Learn,200,OK,Thread Group 1-173,text,true,320,826,826,119589
1435133088955,123974,Learn,200,OK,Thread Group 1-175,text,true,320,825,825,119404
1435133088963,123966,Learn,200,OK,Thread Group 1-176,text,true,320,824,824,119244
1435133088973,123956,Learn,200,OK,Thread Group 1-177,text,true,320,823,823,119082
1435133088984,123945,Learn,200,OK,Thread Group 1-178,text,true,320,822,822,118919
1435133088993,123937,Learn,200,OK,Thread Group 1-179,text,true,320,821,821,118758
1435133089005,123925,Learn,200,OK,Thread Group 1-180,text,true,320,820,820,118595
1435133089015,123915,Learn,200,OK,Thread Group 1-181,text,true,320,819,819,118433
1435133089025,123905,Learn,200,OK,Thread Group 1-182,text,true,320,818,818,118271
1435133089036,123894,Learn,200,OK,Thread Group 1-183,text,true,320,817,817,118108
1435133089046,123884,Learn,200,OK,Thread Group 1-184,text,true,320,816,816,117946
1435133089057,123874,Learn,200,OK,Thread Group 1-185,text,true,320,815,815,117783
1435133089078,123853,Learn,200,OK,Thread Group 1-187,text,true,320,814,814,117610
1435133089068,123863,Learn,200,OK,Thread Group 1-186,text,true,320,813,813,117620
1435133089099,123832,Learn,200,OK,Thread Group 1-188,text,true,320,812,812,117436
1435133089113,123818,Learn,200,OK,Thread Group 1-189,text,true,320,811,811,117270
1435133089123,123809,Learn,200,OK,Thread Group 1-190,text,true,320,810,810,117108
1435133089145,123787,Learn,200,OK,Thread Group 1-191,text,true,320,809,809,116934
1435133089156,123784,Learn,200,OK,Thread Group 1-192,text,true,320,809,809,116772
1435133089166,123774,Learn,200,OK,Thread Group 1-193,text,true,320,809,809,116610
1435133089178,123762,Learn,200,OK,Thread Group 1-194,text,true,320,809,809,116446
1435133089189,123751,Learn,200,OK,Thread Group 1-195,text,true,320,809,809,116283
1435133089202,123738,Learn,200,OK,Thread Group 1-196,text,true,320,809,809,116118
1435133089212,123728,Learn,200,OK,Thread Group 1-197,text,true,320,809,809,115956
1435133089232,123709,Learn,200,OK,Thread Group 1-198,text,true,320,809,809,115935
1435133089243,123698,Learn,200,OK,Thread Group 1-199,text,true,320,809,809,115773
1435133089253,123688,Learn,200,OK,Thread Group 1-200,text,true,320,809,809,115610
1435133089263,123678,Learn,200,OK,Thread Group 1-201,text,true,320,809,809,115448
1435133089274,123667,Learn,200,OK,Thread Group 1-202,text,true,320,809,809,115285
1435133089283,123658,Learn,200,OK,Thread Group 1-203,text,true,320,809,809,115124
1435133089296,123645,Learn,200,OK,Thread Group 1-204,text,true,320,809,809,114959
1435133089306,123635,Learn,200,OK,Thread Group 1-205,text,true,320,809,809,114797
1435133089317,123624,Learn,200,OK,Thread Group 1-206,text,true,320,809,809,114635
1435133089326,123616,Learn,200,OK,Thread Group 1-207,text,true,320,809,809,114474
1435133089338,123604,Learn,200,OK,Thread Group 1-208,text,true,320,809,809,114309
1435133089348,123594,Learn,200,OK,Thread Group 1-209,text,true,320,809,809,114148
1435133089358,123584,Learn,200,OK,Thread Group 1-210,text,true,320,809,809,113986
1435133089369,123573,Learn,200,OK,Thread Group 1-211,text,true,320,809,809,113823
1435133089389,123553,Learn,200,OK,Thread Group 1-212,text,true,320,809,809,113802
1435133089398,123544,Learn,200,OK,Thread Group 1-213,text,true,320,809,809,113642
1435133089407,123535,Learn,200,OK,Thread Group 1-214,text,true,320,809,809,113481
1435133089419,123523,Learn,200,OK,Thread Group 1-215,text,true,320,809,809,113317
1435133089429,123513,Learn,200,OK,Thread Group 1-216,text,true,320,809,809,113155
1435133089438,123505,Learn,200,OK,Thread Group 1-217,text,true,320,809,809,112994
1435133089450,123493,Learn,200,OK,Thread Group 1-218,text,true,320,809,809,112830
1435133089459,123484,Learn,200,OK,Thread Group 1-219,text,true,320,809,809,112669
1435133089470,123473,Learn,200,OK,Thread Group 1-220,text,true,320,809,809,112507
1435133089481,123462,Learn,200,OK,Thread Group 1-221,text,true,320,809,809,112344
1435133089491,123452,Learn,200,OK,Thread Group 1-222,text,true,320,809,809,112182
1435133089512,123431,Learn,200,OK,Thread Group 1-224,text,true,320,809,809,112009
1435133089502,123441,Learn,200,OK,Thread Group 1-223,text,true,320,809,809,112019
1435133089533,123410,Learn,200,OK,Thread Group 1-226,text,true,320,809,809,111987
1435133089545,123398,Learn,200,OK,Thread Group 1-227,text,true,320,809,809,111823
1435133089554,123390,Learn,200,OK,Thread Group 1-228,text,true,320,809,809,111662
1435133089564,123380,Learn,200,OK,Thread Group 1-229,text,true,320,809,809,111501
1435133089574,123370,Learn,200,OK,Thread Group 1-230,text,true,320,809,809,111339
1435133089585,123359,Learn,200,OK,Thread Group 1-231,text,true,320,809,809,111176
1435133089611,123333,Learn,200,OK,Thread Group 1-232,text,true,320,809,809,110999
1435133089618,123326,Learn,200,OK,Thread Group 1-233,text,true,320,809,809,110839
1435133089628,123316,Learn,200,OK,Thread Group 1-234,text,true,320,809,809,110677
1435133089639,123305,Learn,200,OK,Thread Group 1-235,text,true,320,809,809,110514
1435133089648,123296,Learn,200,OK,Thread Group 1-236,text,true,320,809,809,110354
1435133089659,123286,Learn,200,OK,Thread Group 1-237,text,true,320,809,809,110191
1435133089670,123275,Learn,200,OK,Thread Group 1-238,text,true,320,809,809,110028
1435133089682,123263,Learn,200,OK,Thread Group 1-239,text,true,320,809,809,109864
1435133089695,123250,Learn,200,OK,Thread Group 1-240,text,true,320,809,809,109850
1435133089701,123244,Learn,200,OK,Thread Group 1-241,text,true,320,809,809,109692
1435133089711,123234,Learn,200,OK,Thread Group 1-242,text,true,320,809,809,109528
1435133089728,123217,Learn,200,OK,Thread Group 1-243,text,true,320,809,809,109359
1435133089731,123214,Learn,200,OK,Thread Group 1-244,text,true,320,809,809,109204
1435133089744,123201,Learn,200,OK,Thread Group 1-245,text,true,320,809,809,109039
1435133089753,123192,Learn,200,OK,Thread Group 1-246,text,true,320,809,809,108878
1435133089762,123184,Learn,200,OK,Thread Group 1-247,text,true,320,809,809,108717
1435133089774,123172,Learn,200,OK,Thread Group 1-248,text,true,320,809,809,108553
1435133089784,123162,Learn,200,OK,Thread Group 1-249,text,true,320,809,809,108391
1435133089794,123152,Learn,200,OK,Thread Group 1-250,text,true,320,809,809,108229
1435133089805,123141,Learn,200,OK,Thread Group 1-251,text,true,320,809,809,108066
1435133089815,123131,Learn,200,OK,Thread Group 1-252,text,true,320,809,809,107904
1435133089836,123110,Learn,200,OK,Thread Group 1-254,text,true,320,809,809,107731
1435133089826,123120,Learn,200,OK,Thread Group 1-253,text,true,320,809,809,107741
1435133089846,123100,Learn,200,OK,Thread Group 1-255,text,true,320,809,809,107569
1435133089859,123088,Learn,200,OK,Thread Group 1-256,text,true,320,809,809,107404
1435133089869,123078,Learn,200,OK,Thread Group 1-257,text,true,320,809,809,107242
1435133089879,123068,Learn,200,OK,Thread Group 1-258,text,true,320,809,809,107080
1435133089901,123046,Learn,200,OK,Thread Group 1-259,text,true,320,809,809,106906
1435133089913,123034,Learn,200,OK,Thread Group 1-260,text,true,320,809,809,106741
1435133089923,123024,Learn,200,OK,Thread Group 1-261,text,true,320,809,809,106580
1435133089932,123015,Learn,200,OK,Thread Group 1-262,text,true,320,809,809,106418
1435133089944,123003,Learn,200,OK,Thread Group 1-263,text,true,320,809,809,106254
1435133089954,122993,Learn,200,OK,Thread Group 1-264,text,true,320,809,809,106092
1435133089966,122981,Learn,200,OK,Thread Group 1-265,text,true,320,809,809,105928
1435133089976,122972,Learn,200,OK,Thread Group 1-266,text,true,320,809,809,105766
1435133089986,122962,Learn,200,OK,Thread Group 1-267,text,true,320,809,809,105755
1435133089997,122951,Learn,200,OK,Thread Group 1-268,text,true,320,809,809,105592
1435133090006,122942,Learn,200,OK,Thread Group 1-269,text,true,320,809,809,105431
1435133094576,118404,Learn,200,OK,Thread Group 1-678,text,true,320,809,809,45582
1435133092383,120581,Learn,200,OK,Thread Group 1-474,text,true,320,809,809,74749
1435133098094,114921,Learn,200,OK,Thread Group 1-997,text,true,320,809,809,7525
1435133098125,114890,Learn,200,OK,Thread Group 1-1000,text,true,320,809,809,7494
1435133097744,115271,Learn,200,OK,Thread Group 1-964,text,true,320,809,809,7892
1435133097825,115190,Learn,200,OK,Thread Group 1-972,text,true,320,809,809,7809
1435133097990,115025,Learn,200,OK,Thread Group 1-988,text,true,320,809,809,7632
1435133098063,114951,Learn,200,OK,Thread Group 1-994,text,true,320,809,809,7558
1435133097611,115403,Learn,200,OK,Thread Group 1-951,text,true,320,809,809,8037
1435133098104,114910,Learn,200,OK,Thread Group 1-998,text,true,320,809,809,7515
1435133097949,115065,Learn,200,OK,Thread Group 1-984,text,true,320,809,809,7674
1435133098114,114900,Learn,200,OK,Thread Group 1-999,text,true,320,809,809,7505
1435133097539,115475,Learn,200,OK,Thread Group 1-944,text,true,320,809,809,8111
1435133097478,115536,Learn,200,OK,Thread Group 1-938,text,true,320,809,809,8173
1435133097509,115505,Learn,200,OK,Thread Group 1-941,text,true,320,809,809,8141
1435133097897,115117,Learn,200,OK,Thread Group 1-979,text,true,320,809,809,7735
1435133097662,115352,Learn,200,OK,Thread Group 1-956,text,true,320,809,809,7976
1435133097652,115362,Learn,200,OK,Thread Group 1-955,text,true,320,809,809,7987
1435133097928,115086,Learn,200,OK,Thread Group 1-982,text,true,320,809,809,7704
1435133097621,115393,Learn,200,OK,Thread Group 1-952,text,true,320,809,809,8026
1435133097580,115434,Learn,200,OK,Thread Group 1-948,text,true,320,809,809,8068
1435133097867,115147,Learn,200,OK,Thread Group 1-976,text,true,320,809,809,7766
1435133097529,115485,Learn,200,OK,Thread Group 1-943,text,true,320,809,809,8121
1435133097857,115157,Learn,200,OK,Thread Group 1-975,text,true,320,809,809,7776
1435133097519,115495,Learn,200,OK,Thread Group 1-942,text,true,320,809,809,8131
1435133097498,115516,Learn,200,OK,Thread Group 1-940,text,true,320,809,809,8153
1435133097795,115219,Learn,200,OK,Thread Group 1-969,text,true,320,809,809,7840
1435133097560,115454,Learn,200,OK,Thread Group 1-946,text,true,320,809,809,8089
1435133097672,115342,Learn,200,OK,Thread Group 1-957,text,true,320,809,809,7966
1435133097774,115240,Learn,200,OK,Thread Group 1-967,text,true,320,809,809,7862
1435133097487,115526,Learn,200,OK,Thread Group 1-939,text,true,320,809,809,8164
1435133097590,115423,Learn,200,OK,Thread Group 1-949,text,true,320,809,809,8058
1435133097908,115105,Learn,200,OK,Thread Group 1-980,text,true,320,809,809,7724
1435133097601,115412,Learn,200,OK,Thread Group 1-950,text,true,320,809,809,8047
1435133097886,115127,Learn,200,OK,Thread Group 1-978,text,true,320,809,809,7747
1435133097642,115371,Learn,200,OK,Thread Group 1-954,text,true,320,809,809,7997
1435133098000,115013,Learn,200,OK,Thread Group 1-989,text,true,320,809,809,7622
1435133097734,115279,Learn,200,OK,Thread Group 1-963,text,true,320,809,809,7903
1435133097724,115289,Learn,200,OK,Thread Group 1-962,text,true,320,809,809,7913
1435133097785,115228,Learn,200,OK,Thread Group 1-968,text,true,320,809,809,7850
1435133097815,115198,Learn,200,OK,Thread Group 1-971,text,true,320,809,809,7819
1435133098033,114980,Learn,200,OK,Thread Group 1-991,text,true,320,809,809,7588
1435133098043,114970,Learn,200,OK,Thread Group 1-992,text,true,320,809,809,7578
1435133098022,114991,Learn,200,OK,Thread Group 1-990,text,true,320,809,809,7600
1435133097805,115208,Learn,200,OK,Thread Group 1-970,text,true,320,809,809,7830
1435133097846,115167,Learn,200,OK,Thread Group 1-974,text,true,320,809,809,7788
1435133097938,115075,Learn,200,OK,Thread Group 1-983,text,true,320,809,809,7693
1435133097550,115463,Learn,200,OK,Thread Group 1-945,text,true,320,809,809,8099
1435133097468,115545,Learn,200,OK,Thread Group 1-937,text,true,320,809,809,8183
1435133097877,115136,Learn,200,OK,Thread Group 1-977,text,true,320,809,809,7756
1435133098072,114941,Learn,200,OK,Thread Group 1-995,text,true,320,809,809,7548
1435133097836,115177,Learn,200,OK,Thread Group 1-973,text,true,320,809,809,7798
1435133097569,115443,Learn,200,OK,Thread Group 1-947,text,true,320,809,809,8080
1435133097435,115577,Learn,200,OK,Thread Group 1-935,text,true,320,809,809,8217
1435133097682,115330,Learn,200,OK,Thread Group 1-958,text,true,320,809,809,7956
1435133097959,115053,Learn,200,OK,Thread Group 1-985,text,true,320,809,809,7664
1435133097713,115299,Learn,200,OK,Thread Group 1-961,text,true,320,809,809,7924
1435133097979,115033,Learn,200,OK,Thread Group 1-987,text,true,320,809,809,7643
1435133098053,114959,Learn,200,OK,Thread Group 1-993,text,true,320,809,809,7568
1435133097918,115094,Learn,200,OK,Thread Group 1-981,text,true,320,809,809,7714
1435133098083,114929,Learn,200,OK,Thread Group 1-996,text,true,320,809,809,7537
1435133097764,115248,Learn,200,OK,Thread Group 1-966,text,true,320,809,809,7872
1435133097703,115309,Learn,200,OK,Thread Group 1-960,text,true,320,809,809,7934
1435133097631,115381,Learn,200,OK,Thread Group 1-953,text,true,320,809,809,8008
1435133097754,115258,Learn,200,OK,Thread Group 1-965,text,true,320,809,809,7882
1435133097693,115319,Learn,200,OK,Thread Group 1-959,text,true,320,809,809,7945
1435133097969,115043,Learn,200,OK,Thread Group 1-986,text,true,320,809,809,7654
1435133097444,115568,Learn,200,OK,Thread Group 1-936,text,true,320,809,809,8208
1435133097422,115590,Learn,200,OK,Thread Group 1-934,text,true,320,809,809,8479
1435133097413,115599,Learn,200,OK,Thread Group 1-933,text,true,320,809,809,8623
1435133097403,115609,Learn,200,OK,Thread Group 1-932,text,true,320,809,809,8781
1435133097387,115625,Learn,200,OK,Thread Group 1-931,text,true,320,809,809,8947
